Open,Low,High,Close,Volume
2006-06-08,21.7875,20.9575,22.0,21.99,13063200.0
2006-06-09,22.0875,21.48,22.205,21.615,7932400.0
2006-06-12,21.6525,21.247499,21.83,21.33,6082000.0
2006-06-13,21.1775,21.1775,22.08,21.627501,9700400.0
2006-06-14,21.557501,21.557501,22.02,21.897499,5488800.0
2006-06-15,22.084999,21.9025,22.5725,22.545,8730000.0
2006-06-16,22.545,22.1425,22.545,22.440001,7904000.0
2006-06-19,22.5,21.887501,22.605,22.0275,4531200.0
2006-06-20,22.0525,21.8125,22.424999,21.825001,6110000.0
2006-06-21,21.887501,21.872499,22.575001,22.487499,7112000.0
2006-06-22,22.702499,22.1425,22.705,22.4275,4538400.0
2006-06-23,22.264999,22.120001,22.5725,22.200001,6612400.0
2006-06-26,22.25,21.987499,22.33,22.252501,6006400.0
2006-06-27,22.252501,21.997499,22.469999,22.040001,5949600.0
2006-06-28,22.057501,21.865,22.4275,22.362499,6160000.0
2006-06-29,22.487499,22.125,22.915001,22.885,8617200.0
2006-06-30,23.0,22.915001,23.252501,23.24,7506800.0
2006-07-03,23.24,22.955,23.24,23.057501,3454400.0
2006-07-05,22.9,22.5975,23.0725,23.030001,5344400.0
2006-07-06,23.092501,22.459999,23.125,22.7075,5653600.0
2006-07-07,22.682501,22.372499,22.682501,22.530001,4516800.0
2006-07-10,22.682501,22.3225,22.6975,22.59,4725600.0
2006-07-11,22.540001,22.34,22.645,22.557501,4986800.0
2006-07-12,22.575001,22.0,22.657499,22.057501,7457200.0
2006-07-13,22.0,21.629999,22.035,21.862499,7212400.0
2006-07-14,21.862499,21.2875,21.9375,21.540001,6142000.0
2006-07-17,21.4125,21.147499,21.620001,21.165001,6335200.0
2006-07-18,21.1875,21.1875,21.639999,21.5975,7349200.0
2006-07-19,21.5275,21.252501,21.875,21.85,11134800.0
2006-07-20,22.4625,20.940001,22.4725,21.002501,13337600.0
2006-07-21,20.997499,20.450001,21.032499,20.76,11542800.0
2006-07-24,20.889999,20.762501,21.387501,21.355,8696800.0
2006-07-25,21.355,20.622499,21.355,21.059999,12915200.0
2006-07-26,21.0,20.485001,21.002501,20.775,10424400.0
2006-07-27,20.9275,20.82,21.1,20.942499,6742800.0
2006-07-28,20.975,20.872499,21.397499,21.305,9563600.0
2006-07-31,21.120001,20.9475,21.2875,21.25,5958000.0
2006-08-01,21.084999,20.6675,21.094999,20.785,8336000.0
2006-08-02,20.862499,20.827499,21.237499,21.190001,4379600.0
2006-08-03,21.0,20.897499,21.8125,21.73,6365200.0
2006-08-04,21.605,20.7875,21.922501,20.9625,10311999.999999998
2006-08-07,20.83,20.2125,21.077499,20.247499,11294000.0
2006-08-08,20.360001,20.0875,20.5425,20.200001,6870800.0
2006-08-09,20.450001,19.6625,20.49,19.717501,10741600.0
2006-08-10,19.719999,19.709999,20.15,20.102501,7248000.0
2006-08-11,19.98,19.754999,20.125,19.8025,4092000.0
2006-08-14,20.0,19.8225,20.115,19.895,4175200.0
2006-08-15,20.125,20.057501,20.530001,20.530001,5878800.0
2006-08-16,20.65,20.497499,21.17,21.147499,7574000.0
2006-08-17,21.075001,20.967501,21.3025,21.075001,5340800.0
2006-08-18,21.075001,20.7775,21.075001,20.934999,3466400.0
2006-08-21,20.875,20.355,20.877501,20.3825,5076000.0
2006-08-22,20.4,20.35,20.637501,20.4,4930000.0
2006-08-23,20.450001,20.24,20.57,20.375,4394400.0
2006-08-24,20.375,20.1075,20.4575,20.1425,5612400.0
2006-08-25,20.125,20.0075,20.33,20.235001,5736800.0
2006-08-28,20.275,20.125,20.355,20.165001,4475600.0
2006-08-29,20.125,19.887501,20.174999,20.022499,6137200.0
2006-08-30,20.125,19.98,20.200001,20.030001,5124800.0
2006-08-31,20.09,20.0075,20.165001,20.0875,9108800.0
2006-09-01,20.125,19.967501,20.1875,20.135,4637600.0
2006-09-05,20.0375,20.014999,20.282499,20.1875,4466800.0
2006-09-06,20.1,20.049999,20.309999,20.065001,5148800.0
2006-09-07,19.9925,19.8375,20.030001,19.969999,5896800.0
2006-09-08,20.049999,19.895,20.094999,20.025,4979200.0
2006-09-11,19.817499,19.817499,20.0425,19.969999,5170800.0
2006-09-12,19.975,19.975,20.51,20.487499,7084800.0
2006-09-13,20.487499,20.4125,21.192499,21.184999,9630400.0
2006-09-14,21.125,21.09,21.4175,21.295,7763600.0
2006-09-15,21.387501,20.922501,21.4475,20.950001,7584400.0
2006-09-18,21.092501,21.002501,21.559999,21.514999,7013200.0
2006-09-19,21.5175,20.942499,21.58,21.2425,6759600.0
2006-09-20,21.475,21.0825,21.594999,21.15,4864000.0
2006-09-21,21.2875,20.799999,21.327499,20.805,6382400.0
2006-09-22,20.8125,20.645,20.9725,20.855,6812800.0
2006-09-25,21.02,20.6775,21.172501,21.105,9659600.0
2006-09-26,21.237499,21.115,21.525,21.512501,8440000.0
2006-09-27,21.389999,21.362499,22.047501,21.9125,10117200.0
2006-09-28,21.887501,21.825001,22.1175,21.879999,6037200.0
2006-09-29,21.8325,21.684999,22.022499,22.0,6259200.0
2006-10-02,22.0625,21.690001,22.08,21.790001,4876400.0
2006-10-03,21.790001,21.567499,22.174999,21.907499,8876400.0
2006-10-04,21.922501,21.68,22.385,22.385,7574400.0
2006-10-05,22.280001,22.125,22.51,22.4825,6184400.0
2006-10-06,22.375,22.127501,22.389999,22.215,5022800.0
2006-10-09,22.165001,22.032499,22.5175,22.3325,4774400.0
2006-10-10,22.5,22.405001,22.709999,22.6,5266800.0
2006-10-11,22.525,22.3375,22.540001,22.5,3530000.0
2006-10-12,22.59,22.469999,22.73,22.695,5046000.0
2006-10-13,22.65,22.5875,22.875,22.77,4149600.0
2006-10-16,22.657499,22.5625,23.09,23.084999,4698400.0
2006-10-17,22.8825,22.555,23.067499,22.877501,3686400.0
2006-10-18,23.174999,22.639999,23.4475,22.825001,8737200.0
2006-10-19,22.799999,22.33,22.870001,22.8375,7524400.0
2006-10-20,22.8825,22.535,22.952499,22.7075,6504800.0
2006-10-23,22.7075,22.6625,23.202499,22.799999,7148800.0
2006-10-24,22.865,22.6,22.905001,22.875,6019200.0
2006-10-25,23.0,22.844999,23.217501,22.945,7964000.0
2006-10-26,23.0075,22.6775,23.02,22.780001,4607200.0
2006-10-27,22.6075,22.5,22.84,22.715,5223600.0
2006-10-30,22.775,22.625,22.809999,22.7325,6596800.0
2006-10-31,22.7325,22.514999,22.879999,22.657499,8331200.0
2006-11-01,22.8125,22.5425,22.9575,22.690001,8852800.0
2006-11-02,22.6,22.465,22.735001,22.715,7625600.0
2006-11-03,22.715,22.352501,22.797501,22.547501,5838000.0
2006-11-06,22.637501,22.567499,22.907499,22.8025,5489600.0
2006-11-07,22.827499,22.764999,23.0725,22.764999,5777200.0
2006-11-08,22.7675,22.637501,23.049999,22.924999,5908000.0
2006-11-09,22.942499,22.6625,23.01,22.67,6478000.0
2006-11-10,22.75,22.6425,22.8325,22.785,4761200.0
2006-11-13,22.785,22.754999,23.237499,23.137501,5154800.0
2006-11-14,23.09,22.4125,23.139999,22.8675,13726400.0
2006-11-15,22.93,22.7325,23.0625,22.809999,8689200.0
2006-11-16,22.825001,22.737499,23.1175,22.997499,5778000.0
2006-11-17,22.9725,22.7425,22.975,22.8375,6936800.0
2006-11-20,22.9,22.83,23.045,22.8375,4920000.0
2006-11-21,22.8125,22.762501,22.940001,22.872499,3868800.0
2006-11-22,22.922501,22.855,23.1975,23.157499,5594400.0
2006-11-24,22.975,22.83,23.075001,22.862499,1713600.0
2006-11-27,22.825001,22.690001,22.969999,22.695,5798000.0
2006-11-28,22.65,22.252501,22.672501,22.385,9608000.0
2006-11-29,22.465,22.395,22.557501,22.5075,5676000.0
2006-11-30,22.5,22.434999,23.004999,22.629999,7158800.0
2006-12-01,22.629999,22.4725,22.807501,22.620001,6136000.0
2006-12-04,22.775,22.762501,23.0875,23.0275,6058400.0
2006-12-05,23.125,23.112499,24.040001,23.987499,12621200.0
2006-12-06,23.9375,23.375,23.950001,23.41,11436000.0
2006-12-07,23.445,23.219999,23.5375,23.295,5348800.0
2006-12-08,23.2325,23.1625,23.465,23.200001,4153200.0
2006-12-11,23.190001,23.0875,23.625,23.4725,5200400.0
2006-12-12,23.424999,23.0,23.49,23.202499,6221600.0
2006-12-13,23.205,23.004999,23.217501,23.127501,6746800.0
2006-12-14,23.174999,23.127501,23.747499,23.655001,7412400.0
2006-12-15,23.522499,23.290001,23.655001,23.4825,8872400.0
2006-12-18,23.525,23.2575,23.530001,23.35,3092400.0
2006-12-19,23.127501,22.9725,23.2125,23.155001,4676400.0
2006-12-20,23.0875,22.825001,23.125,22.85,7153200.0
2006-12-21,22.85,22.795,23.200001,22.799999,5258400.0
2006-12-22,22.85,22.52,22.852501,22.6525,3213600.0
2006-12-26,22.612499,22.612499,22.8325,22.8325,1767600.0
2006-12-27,22.889999,22.8325,22.967501,22.9375,3410000.0
2006-12-28,22.9375,22.9375,23.08,23.0,4728800.0
2006-12-29,23.0,22.922501,23.092501,23.004999,3623600.0
2007-01-03,23.1175,22.9475,23.497499,23.120001,5536800.0
2007-01-04,23.094999,22.875,23.1425,22.950001,5983600.0
2007-01-05,22.93,22.645,22.945,22.665001,6443200.0
2007-01-08,22.605,22.5375,22.825001,22.700001,4882800.0
2007-01-09,22.754999,22.610001,22.8575,22.7125,6825600.0
2007-01-10,22.6,22.395,22.635,22.532499,8830000.0
2007-01-11,22.557501,22.557501,22.74,22.625,8690000.0
2007-01-12,22.627501,22.627501,23.122499,22.99,8324800.0
2007-01-16,22.99,22.92,23.969999,23.8575,14842800.0
2007-01-17,23.7675,23.450001,23.799999,23.51,6650800.0
2007-01-18,23.307501,23.307501,24.5375,24.18,20822400.0
2007-01-19,24.174999,23.955,24.362499,24.0825,10179200.0
2007-01-22,24.115,23.695,24.157499,23.827499,6516400.0
2007-01-23,23.525,23.48,24.772499,24.555,18870000.0
2007-01-24,24.375,24.0525,24.700001,24.24,10563600.0
2007-01-25,24.110001,24.0525,24.4925,24.122499,11048000.0
2007-01-26,24.184999,23.76,24.252501,23.8575,8118400.0
2007-01-29,23.8575,23.6425,24.225,23.889999,11996800.0
2007-01-30,24.045,23.7925,24.2675,24.245001,8392000.0
2007-01-31,24.32,24.285,25.307501,25.25,14443600.0
2007-02-01,25.25,25.245001,25.85,25.709999,17074000.0
2007-02-02,25.7125,25.5,25.775,25.6,8374800.0
2007-02-05,25.5,25.440001,25.76,25.610001,6490000.0
2007-02-06,25.1525,24.965,25.365,24.985001,9977200.0
2007-02-07,25.0875,24.9825,25.547501,25.0375,8180400.0
2007-02-08,25.059999,24.9275,25.2875,25.145,6301600.0
2007-02-09,25.299999,24.7675,25.299999,24.91,6574400.0
2007-02-12,24.9725,24.700001,25.049999,24.940001,4857600.0
2007-02-13,25.002501,24.997499,25.754999,25.702499,6183200.0
2007-02-14,25.7675,25.535,26.174999,26.122499,15066800.0
2007-02-15,25.9,25.3125,26.022499,25.559999,12656000.0
2007-02-16,25.5825,25.084999,25.682501,25.432501,6386000.0
2007-02-20,25.375,25.275,25.737499,25.674999,6802800.0
2007-02-21,25.575001,25.452499,26.135,26.077499,7127600.0
2007-02-22,26.2225,25.879999,26.459999,26.0275,8318800.0
2007-02-23,25.875,25.717501,26.08,25.969999,8227600.0
2007-02-26,25.99,25.377501,25.99,25.43,9985600.0
2007-02-27,25.445,24.125,25.6075,24.497499,16159200.0
2007-02-28,24.7125,24.465,24.945,24.645,10932400.0
2007-03-01,24.375,24.184999,24.879999,24.7225,12080000.0
2007-03-02,24.719999,24.342501,24.8125,24.455,8508000.0
2007-03-05,24.157499,23.9,24.305,24.0275,10734400.0
2007-03-06,24.030001,23.9925,24.334999,24.0525,10900800.0
2007-03-07,23.9625,23.950001,24.467501,24.375,9520000.0
2007-03-08,24.5,24.5,24.965,24.77,9408400.0
2007-03-09,24.950001,24.625,25.125,24.684999,6555200.0
2007-03-12,24.672501,24.65,25.51,25.34,11552800.0
2007-03-13,25.1,24.4725,25.1425,24.514999,8477600.0
2007-03-14,24.577499,23.877501,24.7225,24.3925,12662000.0
2007-03-15,24.3925,24.3575,24.9,24.67,6904000.0
2007-03-16,24.7325,24.307501,25.0875,24.987499,12604800.0
2007-03-19,24.897499,24.717501,25.0975,24.9025,10540400.0
2007-03-20,24.9025,24.8225,25.2225,25.110001,12645599.999999998
2007-03-21,25.049999,24.9375,25.3675,25.325001,9686800.0
2007-03-22,25.3125,24.924999,25.3225,25.092501,6978400.0
2007-03-23,25.137501,25.049999,26.165001,26.049999,15969600.000000002
2007-03-26,26.27,25.547501,26.424999,25.657499,9519600.0
2007-03-27,25.625,25.1875,25.65,25.235001,6694800.0
2007-03-28,25.047501,24.844999,25.262501,25.01,6128400.0
2007-03-29,25.327499,24.995001,25.5425,25.325001,9068000.0
2007-03-30,25.3125,25.25,25.8825,25.387501,13876000.0
2007-04-02,25.352501,25.102501,25.5275,25.4925,5864800.0
2007-04-03,25.602501,25.5275,25.8575,25.775,5532000.0
2007-04-04,25.872499,25.715,25.9725,25.754999,4721200.0
2007-04-05,25.262501,25.262501,25.85,25.799999,7357200.0
2007-04-09,26.647499,26.620001,27.809999,26.7875,23186800.0
2007-04-10,26.725,26.5625,27.0375,26.877501,9542800.0
2007-04-11,26.887501,26.495001,27.0,26.602501,5617200.0
2007-04-12,26.575001,26.405001,28.025,27.754999,14796800.000000002
2007-04-13,27.754999,27.1625,27.795,27.445,6347200.0
2007-04-16,27.75,27.545,27.9375,27.8575,5849600.0
2007-04-17,27.852501,27.485001,27.852501,27.615,5266800.0
2007-04-18,27.637501,27.637501,28.8125,28.445,15573999.999999998
2007-04-19,28.627501,28.317499,29.805,29.1175,25867200.0
2007-04-20,29.3475,29.1175,29.502501,29.3025,11048800.0
2007-04-23,29.23,29.125,29.459999,29.15,6640400.0
2007-04-24,29.08,28.8325,29.1975,28.985001,8448800.0
2007-04-25,28.997499,28.672501,29.2225,29.09,11287200.0
2007-04-26,29.1175,28.620001,29.122499,28.692499,6718800.0
2007-04-27,28.5875,28.434999,29.139999,28.959999,8921600.0
2007-04-30,28.9375,28.5625,29.1,28.5625,8672000.0
2007-05-01,28.637501,28.0075,28.932501,28.055,16154400.0
2007-05-02,28.4825,28.09,28.4825,28.355,10265600.0
2007-05-03,28.700001,28.700001,29.445,29.137501,11051200.000000002
2007-05-04,29.125,28.8225,29.219999,29.16,9483200.0
2007-05-07,29.15,28.99,29.3225,29.110001,7241200.0
2007-05-08,29.365,29.105,29.622499,29.385,13976000.0
2007-05-09,29.3925,29.127501,29.5625,29.385,9982000.0
2007-05-10,29.1625,28.825001,29.33,29.004999,9280400.0
2007-05-11,29.174999,29.127501,29.307501,29.225,9589200.0
2007-05-14,29.612499,29.135,29.612499,29.352501,6298400.0
2007-05-15,29.35,29.3375,29.772499,29.5725,12248000.000000002
2007-05-16,29.747499,29.497499,29.950001,29.8475,10152000.000000002
2007-05-17,29.75,29.695,30.27,30.202499,11552800.0
2007-05-18,30.1975,29.797501,30.1975,29.9625,8683200.0
2007-05-21,29.8575,29.700001,30.084999,29.77,9688400.0
2007-05-22,30.125,29.41,30.125,29.639999,6263600.0
2007-05-23,29.780001,29.5825,29.875,29.725,6898000.0
2007-05-24,29.727501,29.1975,29.9,29.315001,7169600.0
2007-05-25,29.514999,29.4375,29.834999,29.49,5317600.0
2007-05-29,29.540001,29.4625,29.842501,29.665001,5532400.0
2007-05-30,29.445,29.445,29.737499,29.705,4166800.0
2007-05-31,29.762501,29.75,30.285,30.17,7113200.0
2007-06-01,30.307501,30.299999,30.6975,30.5075,7420800.0
2007-06-04,30.434999,30.282499,30.532499,30.4825,5514400.0
2007-06-05,30.2775,30.0275,30.5,30.245001,5774800.0
2007-06-06,30.23,29.540001,30.23,29.540001,7799600.0
2007-06-07,29.424999,28.705,29.540001,28.705,12272000.0
2007-06-08,28.705,28.6775,29.272499,29.1625,8391200.0
2007-06-11,29.1,28.915001,29.1875,28.9175,6044400.0
2007-06-12,28.85,28.327499,28.91,28.327499,9918000.0
2007-06-13,28.172501,28.172501,29.182501,29.182501,10325600.0
2007-06-14,29.285,29.219999,29.725,29.545,9628800.0
2007-06-15,29.674999,29.674999,30.434999,30.065001,13385200.0
2007-06-18,30.065001,29.752501,30.065001,29.872499,3985600.0
2007-06-19,29.825001,29.6525,29.940001,29.879999,7880400.0
2007-06-20,29.799999,29.2875,29.9375,29.327499,6327200.0
2007-06-21,29.299999,29.09,29.52,29.5,7332400.0
2007-06-22,29.5,28.705,29.5075,29.022499,9699200.0
2007-06-25,29.139999,28.59,29.1675,28.674999,7149600.0
2007-06-26,28.8575,28.3125,28.8825,28.370001,7793600.0
2007-06-27,28.205,28.02,28.7775,28.674999,9159200.0
2007-06-28,28.625,28.6,28.997499,28.775,6100400.0
2007-06-29,28.93,28.594999,29.1975,28.7875,6034400.0
2007-07-02,28.9625,28.9275,29.227501,29.059999,5729200.0
2007-07-03,29.07,28.997499,29.237499,29.182501,3060400.0
2007-07-05,29.129999,28.827499,29.2075,29.0,5052000.0
2007-07-06,29.025,28.7875,29.3575,29.202499,6204800.0
2007-07-09,29.262501,29.192499,29.495001,29.215,5173200.0
2007-07-10,29.115,28.709999,29.115,28.7675,8713600.0
2007-07-11,28.692499,28.6775,29.459999,29.4375,9699600.0
2007-07-12,29.75,29.4375,29.934999,29.932501,9072000.0
2007-07-13,29.9475,29.647499,30.299999,30.200001,5588800.0
2007-07-16,29.955,29.2925,30.797501,30.545,8340400.0
2007-07-17,30.9725,30.452499,31.247499,30.975,11541999.999999998
2007-07-18,31.5,31.397499,32.34,31.477501,23166800.0
2007-07-19,31.727501,31.139999,31.7775,31.434999,16246400.0
2007-07-20,31.125,30.9275,31.584999,31.467501,10912800.0
2007-07-23,31.25,31.25,31.997499,31.83,7243200.0
2007-07-24,30.735001,30.735001,31.907499,31.247499,14562400.0
2007-07-25,31.5,30.264999,31.9475,30.702499,14990800.0
2007-07-26,30.077499,29.5625,30.24,30.025,18184800.0
2007-07-27,29.602501,29.352501,30.4375,29.780001,16484000.0
2007-07-30,29.6875,29.5975,30.415001,30.174999,9466400.0
2007-07-31,30.424999,29.785,30.532499,29.785,9767200.0
2007-08-01,29.5,29.372499,30.0,29.834999,11888399.999999998
2007-08-02,29.875,29.594999,30.174999,29.997499,11544800.0
2007-08-03,29.9925,28.5625,30.047501,28.5625,14041200.0
2007-08-06,28.825001,28.379999,28.975,28.672501,17455200.0
2007-08-07,28.575001,28.252501,29.535,29.217501,13282000.0
2007-08-08,29.504999,29.4475,30.0625,29.764999,15875200.0
2007-08-09,29.52,28.924999,29.92,28.924999,12474000.0
2007-08-10,28.875,28.252501,29.342501,29.1625,16453199.999999998
2007-08-13,29.325001,29.317499,29.9375,29.4925,8291200.0
2007-08-14,29.4475,28.252501,29.5875,28.285,13719200.0
2007-08-15,27.855,26.620001,28.2225,26.9125,17903600.0
2007-08-16,26.627501,24.844999,26.817499,26.25,32643200.0
2007-08-17,27.129999,25.752501,27.280001,26.4825,15945200.000000002
2007-08-20,26.4375,26.4375,28.1075,27.932501,17457200.0
2007-08-21,28.0,27.334999,28.055,27.405001,8388800.0
2007-08-22,27.862499,27.764999,28.2925,28.217501,10981600.0
2007-08-23,28.32,27.317499,28.502501,27.415001,9952000.0
2007-08-24,27.42,27.264999,27.8575,27.7675,6959200.0
2007-08-27,27.725,27.342501,27.852501,27.377501,5464400.0
2007-08-28,27.3375,26.6675,27.375,26.705,7524000.0
2007-08-29,26.8825,26.875,27.530001,27.4825,7499600.0
2007-08-30,27.08,26.747499,27.57,26.965,10230400.0
2007-08-31,27.32,27.1625,28.040001,27.8925,12036800.0
2007-09-04,27.725,27.657499,28.3475,28.137501,5341200.0
2007-09-05,27.879999,27.102501,27.942499,27.282499,11641200.0
2007-09-06,27.3325,26.942499,27.469999,27.32,6892400.0
2007-09-07,26.9625,26.762501,27.7075,27.0275,10806000.0
2007-09-10,27.25,26.264999,27.4125,26.48,8660400.0
2007-09-11,26.6325,26.5625,27.2575,27.120001,5546800.0
2007-09-12,26.942499,26.715,27.4025,27.172501,5860000.0
2007-09-13,27.475,27.2125,28.342501,28.17,10541600.0
2007-09-14,28.0,27.780001,28.334999,27.9575,6116000.0
2007-09-17,27.9025,27.647499,28.0525,27.75,4464800.0
2007-09-18,27.942499,27.655001,29.0875,29.065001,10495200.0
2007-09-19,29.327499,28.475,29.327499,28.7075,8748000.0
2007-09-20,28.637501,27.91,28.68,28.014999,9449200.0
2007-09-21,28.25,28.014999,28.4125,28.217501,9980000.0
2007-09-24,28.3575,27.6625,28.424999,27.8475,5934000.0
2007-09-25,27.5375,27.5,27.905001,27.725,15231200.0
2007-09-26,27.950001,27.827499,28.295,28.09,17128800.0
2007-09-27,28.254999,28.022499,28.575001,28.445,10250400.0
2007-09-28,28.477501,28.057501,28.6675,28.264999,4217600.0
2007-10-01,28.5075,27.945,28.737499,28.58,7609200.0
2007-10-02,28.684999,28.0725,28.717501,28.3325,4352000.0
2007-10-03,28.125,27.635,28.25,27.754999,6484400.0
2007-10-04,27.9275,27.5175,28.184999,28.09,7293600.0
2007-10-05,28.25,28.25,29.497499,29.3375,13714800.0
2007-10-08,29.2325,28.9025,29.5075,29.34,5048400.0
2007-10-09,29.3125,29.032499,29.7125,29.535,6812800.0
2007-10-10,29.48,29.157499,29.647499,29.42,4271200.0
2007-10-11,29.545,29.0,29.865,29.6,8645200.0
2007-10-12,29.559999,29.422501,29.9475,29.879999,9120000.0
2007-10-15,29.799999,29.155001,29.955,29.540001,7695200.0
2007-10-16,29.355,28.719999,29.375,29.045,8286800.0
2007-10-17,29.645,29.3025,29.950001,29.745001,18003600.0
2007-10-18,29.725,29.725,31.7925,31.4825,23595600.0
2007-10-19,31.49,30.6075,31.5175,30.655001,14347600.0
2007-10-22,30.125,29.762501,31.594999,31.3125,11194800.0
2007-10-23,31.747499,31.747499,32.5,32.490002,14805200.0
2007-10-24,32.2425,31.4125,32.345001,32.2575,9970800.0
2007-10-25,32.337502,31.3125,32.349998,31.82,12794000.0
2007-10-26,32.1325,31.5725,32.165001,31.975,5120400.0
2007-10-29,32.142502,31.817499,32.264999,31.870001,10524800.0
2007-10-30,31.924999,31.502501,32.087502,31.5525,6282800.0
2007-10-31,31.67,31.627501,32.125,32.009998,8664000.0
2007-11-01,31.737499,31.105,31.969999,31.1875,7719200.0
2007-11-02,31.262501,30.799999,31.602501,31.5,8296800.0
2007-11-05,31.25,31.15,31.6875,31.4025,10594400.0
2007-11-06,31.549999,31.459999,31.7675,31.717501,9641200.0
2007-11-07,31.25,30.8325,31.559999,31.1425,9956400.0
2007-11-08,31.17,30.8225,31.6875,31.620001,12334800.000000002
2007-11-09,31.25,31.032499,31.594999,31.1625,9762400.0
2007-11-12,31.182501,30.844999,31.68,30.9,8546400.0
2007-11-13,31.0975,30.9575,31.5,31.370001,11035600.000000002
2007-11-14,31.622499,30.965,31.8475,31.092501,8892800.0
2007-11-15,30.907499,30.5975,31.725,31.1075,9944000.0
2007-11-16,31.25,31.0875,31.625,31.620001,9844800.0
2007-11-19,31.48,31.02,31.52,31.174999,11878800.0
2007-11-20,31.2875,31.122499,31.9625,31.612499,9398000.0
2007-11-21,31.35,30.514999,31.362499,30.727501,9580400.0
2007-11-23,30.870001,30.870001,31.372499,31.17,3876800.0
2007-11-26,31.235001,30.34,31.49,30.34,7161600.0
2007-11-27,30.4375,30.25,31.2325,31.102501,8557200.0
2007-11-28,31.275,31.25,31.85,31.7225,11392800.0
2007-11-29,31.557501,31.084999,31.709999,31.370001,6506800.0
2007-11-30,31.682501,31.365,32.2225,31.535,9376000.0
2007-12-03,31.5,31.0875,31.735001,31.577499,7310000.0
2007-12-04,31.452499,31.3125,32.012501,31.684999,6236000.0
2007-12-05,32.0425,32.002499,32.389999,32.325001,9040400.0
2007-12-06,32.275002,32.240002,33.720001,33.537498,13281200.0
2007-12-07,33.6675,33.502499,34.185001,33.709999,8169600.0
2007-12-10,33.872501,33.467499,33.93,33.814999,4606000.0
2007-12-11,33.817501,32.537498,33.974998,32.66,9680400.0
2007-12-12,33.459999,32.57,34.389999,33.142502,12067200.0
2007-12-13,33.044998,32.634998,33.5,33.450001,5843200.0
2007-12-14,33.700001,32.575001,33.700001,32.639999,6890400.0
2007-12-17,32.5625,32.192501,32.709999,32.240002,7533600.0
2007-12-18,32.535,31.8825,32.535,32.357498,7028800.0
2007-12-19,30.622499,30.34,31.65,31.1525,29594800.0
2007-12-20,31.442499,30.475,31.442499,30.825001,12947200.0
2007-12-21,31.0975,30.9125,31.635,31.504999,14041600.0
2007-12-24,31.422501,31.422501,32.209999,32.1175,3155200.0
2007-12-26,31.9575,31.8125,32.115002,32.0,3954800.0
2007-12-27,31.875,31.775,32.212502,31.825001,5506400.0
2007-12-28,31.8225,31.625,32.0625,31.932501,4962800.0
2007-12-31,31.75,31.375,31.8475,31.405001,4762800.0
2008-01-02,31.445,30.905001,31.8125,31.059999,10272000.000000002
2008-01-03,31.2225,30.8125,31.432501,30.965,6388000.0
2008-01-04,30.73,29.915001,30.73,30.01,11112400.0
2008-01-07,30.225,29.3475,30.4725,29.747499,13719999.999999998
2008-01-08,29.790001,28.715,30.0,28.815001,11514000.0
2008-01-09,28.815001,27.99,29.0625,28.629999,16579200.0
2008-01-10,28.360001,27.775,29.620001,29.2125,11485600.0
2008-01-11,28.887501,28.2925,29.3325,28.5275,9112000.0
2008-01-14,28.8125,28.67,29.084999,28.809999,8944800.0
2008-01-15,28.4,27.940001,28.5375,28.0725,10406000.0
2008-01-16,27.889999,27.817499,28.629999,28.225,10658400.000000002
2008-01-17,28.365,27.0975,28.6625,27.26,13974400.0
2008-01-18,27.5,26.905001,27.952499,27.612499,13347600.0
2008-01-22,26.33,26.33,27.9125,27.592501,17010800.0
2008-01-23,27.684999,27.182501,29.325001,29.252501,22102400.000000004
2008-01-24,29.58,29.57,31.2325,30.24,17346800.0
2008-01-25,30.5175,29.7125,30.907499,29.952499,17500800.0
2008-01-28,30.055,29.747499,30.3675,30.305,15668000.000000002
2008-01-29,30.5525,30.1775,30.5525,30.362499,14337200.000000002
2008-01-30,30.172501,29.9275,30.700001,30.24,17952400.0
2008-01-31,28.75,28.75,31.622499,31.190001,18588000.0
2008-02-01,31.327499,30.875,32.0825,31.9925,38223200.0
2008-02-04,31.862499,31.285,32.154999,31.424999,12136400.0
2008-02-05,30.567499,30.387501,31.225,30.657499,9232400.0
2008-02-06,30.9275,30.57,31.305,30.785,7174800.0
2008-02-07,30.745001,30.615,31.295,31.067499,9120400.0
2008-02-08,30.9,30.775,31.727501,31.3375,10270800.0
2008-02-11,31.389999,30.66,31.4625,31.375,8587200.0
2008-02-12,31.6325,31.025,32.055,31.395,9458400.0
2008-02-13,31.6975,31.15,31.772499,31.49,8148800.0
2008-02-14,31.772499,31.067499,31.772499,31.182501,10688000.0
2008-02-15,31.122499,30.7325,31.237499,31.200001,9994000.0
2008-02-19,31.622499,30.355,31.622499,30.6875,17530400.0
2008-02-20,30.360001,30.252501,31.247499,30.9925,10071600.0
2008-02-21,31.1625,30.4725,31.295,30.805,15507600.0
2008-02-22,30.9925,30.48,31.032499,31.032499,14107600.0
2008-02-25,31.112499,30.6,31.7225,31.665001,10537600.0
2008-02-26,31.51,31.41,32.375,32.2775,11760400.0
2008-02-27,32.017502,31.700001,32.177502,31.9375,11292000.0
2008-02-28,31.7075,31.315001,31.795,31.565001,8402000.0
2008-02-29,31.2575,30.785,31.5275,31.190001,11765600.0
2008-03-03,31.25,30.3475,31.25,30.9625,12203600.000000002
2008-03-04,30.615,30.4375,31.200001,30.879999,10727600.0
2008-03-05,31.1875,30.775,31.702499,31.4375,10178000.0
